"Date","Product ID","Item ID","Product Name","Grammage","Category","Brand","Offtake MRP","Offtake SP","SP","MRP","Units","Wt. OSA %","Wt. Discount %","Est. Category Share","Est. Category Share SP","Overall SOV","Organic SOV","Ad SOV","Wt. PPU (x100)"
"2026-03-01","P366N84YYS",,"PrettyKrafts Jute Plant Basket (Small, White and Brown)","1 Piece","Storage & Organizers","PrettyKrafts",,,279.1357505140528,1498.9347145564516,,45.95362,81.46137611152153,0.29410953027839815,0.1254,0.45123,0.52152,0,275.4155958853856
"2026-03-01","84O7YYXF07",,"Casacraft By Pepperfry Engineered Wood Wall Shelf (Dark Oak)","1 Piece","Storage & Organizers","Casacraft by Pepperfry",,,946.8306272822117,1419,,6.89212,33.27345722853536,0.020169240658035156,0.03134,0.02238,0.01436,0.0739,948.932062768684
"2026-03-01","37T68JOINN",,"Lifelong Drench Dew Kids Raincoat for Boys and Girls (10-11 Years, Waterproof, Single-Layer PVC, Unisex Rain Jacket, Sky Blue)","1 Piece","Storage & Organizers","Lifelong",,,571.1681669154892,1997.884186548673,,50.29602,71.41134752649616,0.006088692319155117,0.00341,,,,803.9016389059369
"2026-03-01","MFMZX5FIKP",,"Samsung T7 Shield 1TB Portable SSD | USB 3.2 Gen2 | 1050MB/s | IP65 rugged design | For content creators, gamers | Mac compatible | Black","1 unit","Storage & Organizers","Samsung",,,16872.182926829268,28449,,0.72255,40.693230247708996,0,0,,,,16872.182926829268
"2026-03-01","J3OQ2MMRKR",,"Awestuffs Hanging Foldable PU Leather Sunglasses and Watch Organizer (3 Slots, Brown)","1 Piece","Storage & Organizers","Awestuffs",,,273.13112696773726,750,,40.41735,63.5890008953127,0.04517672335552801,0.03736,0.01344,0.01554,0,273.388439546997
"2026-03-01","05P90QLH6I",,"Kuber Industries Non-Woven Shopping Bags (Large, Orange)","10 pieces","Storage & Organizers","Kuber Industries",,,396.1242128879761,1699,,27.59469,76.6895335366964,0.12860495072436504,0.06769,0.14591,0.16864,0,39.567237899888376
"2026-03-01","WN5DFGGY1U",,"Lifelong Men's Raincoat Set (Waterproof, Polyester, Double-Coated, Reversible, Navy Blue and Aqua Green)","1 Large","Storage & Organizers","Lifelong",,,3499,3499,,100,0,0,0,,,,3499
"2026-03-01","9FUGBF8KYP",,"EVM Nano Plus 64GB Type-C OTG Pendrive, 120MB/s, Shockproof – 10 Yr Wty (EEPOT/64GB) Silver","1 pack","Storage & Organizers","EVM",,,1099.7559129612112,3481.134080529802,,15.33544,68.73885428740167,0.1349910647212998,0.08474,0.00069,0.00034,0.00293,945.908251772559
"2026-03-01","86WQEMTIN5",,"Wildcraft Hypadry 2 Tone Rain Cheater Suit (Black)","1 pack","Storage & Organizers","Wildcraft",,,1512.9687256506154,1799,,12.19658,15.899459385735664,0,0,0.02156,0.02492,0,1512.9687256506154
"2026-03-01","M864QPCCQ0",,"Zeel Waterfighter Unisex PVC Poncho (Free Size)","1 Piece","Storage & Organizers","Zeel",,,279.0345849802372,299,,24.94552,6.677396327679875,0.0017458484967057917,0.00376,,,,277.39692680834696
"2026-03-01","RTX6T6J63D",,"CITIZEN Eco Transparent Safari Suit Raincoat (Only Buttons, XL)","1 XL","Storage & Organizers","Citizen",,,269,349,,6.10932,22.922636103151863,0.0015944725890186357,0.00285,,,,269
"2026-03-01","Q2DXTUU5X0",,"Kuber Industries Storage Bag with Handle (Black)","2 pieces","Storage & Organizers","Kuber Industries",,,616.4110114856254,1194.7959945508983,,8.92799,48.191811367052935,0.08688124279227614,0.10447,0.00846,0.0042,0.0358,320.1092640568552
