"Date","Product ID","Item ID","Product Name","Grammage","Category","Brand","Offtake MRP","Offtake SP","SP","MRP","Units","Wt. OSA %","Wt. Discount %","Est. Category Share","Est. Category Share SP","Overall SOV","Organic SOV","Ad SOV","Wt. PPU (x100)"
"2026-03-01","02QNNK78LK",,"Cello Melamine Kidzbee Pentameal Tinker Bell Kids Meal Set (Light Pink)","5 pieces","Plates Bowls Crockery","Cello",,,755.3317003200758,1197.3899352016128,,34.95721,36.948944319578,0.07981981508278213,0.10493,0.00816,0.01229,0,150.5781881262108
"2026-03-01","W38J7ISJ8N",,"Nestasia Ceramic Noodle Bowls (Set of 2, 450ml, Sage Green and Black)","2 pieces","Plates Bowls Crockery","Nestasia",,,953.3885669455291,1440,,26.52572,33.85551239500486,0.11613637924070748,0.15998,0.12444,0.10933,0.15427,471.3760230410848
"2026-03-01","20T107KK37",,"Coconut Stainless Steel Happy Dinner Set (30 Pieces, Silver)","30 pieces","Plates Bowls Crockery","Coconut",,,3384,3384,,1.08951,0,0,0,0.00003,0.00004,0,112.79999999999998
"2026-03-01","PJ9K7G540C",,"HomeStop Grace Glitz 2 Tier Bowls Set (450ml)","1 pack","Plates Bowls Crockery","HomeStop",,,527.3636363636364,795,,11.39821,33.664951400800454,0.0004406663874396833,0.00061,0.00034,0.00051,0,525.4075235109718
"2026-03-01","5NKKME52PC",,"Hawkins Die Cast Aluminum Oval Mini Casserole with Glass Lid (750ml, Red, DCR75G)","1 Piece","Plates Bowls Crockery","Hawkins",,,790.2858194885711,869.4844758064517,,15.34751,9.109079266192547,0.01923849674039973,0.03646,0.00354,0.00533,0,791.5213809058978
"2026-03-01","QYSH5KXRJV",,"Home Centre Melamine Melina Happiness Copper Printed Noodle Bowls (650ml, Pack of 2, Multicolour)","2 pieces","Plates Bowls Crockery","Home Centre",,,548.9795544061673,582.7573230322581,,2.22758,5.796198055536245,0.0024903471012440366,0.00489,0.00111,0.00168,0,279.4816190012612
"2026-03-01","P351OTM5FN",,"Nestasia Aloha Ceramic Ramen Bowls (6 Pieces, Colour May Vary)","6 pieces","Plates Bowls Crockery","Nestasia",,,1210.830693968894,1550,,13.86743,21.881890058930157,0.01604142052722412,0.02672,0.0625,0.00686,0.17234,1226.8429145289565
"2026-03-01","H4BH6FCW6H",,"Sumeet Stainless Steel Medium Square Shape Plate / Snacks Plate / Breakfast Plate (20cm Dia, Set of 3, Silver)","3 pieces","Plates Bowls Crockery","Sumeet",,,931.6188490408674,1598.1609018348622,,13.90804,41.70681763198763,0.007227593910822036,0.0087,0.00778,0.0063,0.0107,311.29535811100203
"2026-03-01","J7VN6M0VUV",,"Cello Maxima Double Walled Casserole (Stainless Steel, Silver)","1 Piece","Plates Bowls Crockery","Cello",,,751.3033707865169,999,,3.7027,24.794457378727042,0.003045586749418038,0.00481,0.00147,0.00221,0,751.6851159311892
"2026-03-01","VHQ7MGF1OD",,"Jaypee Luxura Klass 2000 Casserole with Glass Lid (Black)","1 Piece","Plates Bowls Crockery","Jaypee",,,774.8421622163805,1047.412794884793,,20.42933,26.044710112729263,0.07024904001520062,0.10926,0.03077,0.00294,0.08572,770.121331919538
"2026-03-01","AFF4J97573",,"Kavi The Poetry-Art Project Old Monk Platter With Glasses","1 pack","Plates Bowls Crockery","Kavi The Poetry-Art Project",,,1036.3313552109544,1394.608372137097,,31.22873,25.69310735630695,0.10926065328302596,0.17068,0.01512,0.02277,0,1033.0137070541791
"2026-03-01","EO9D7KYQWD",,"BlackCarrot Ceramic Stoneware Snack Bowl (750ml, Pack of 2, White, Black)","2 pieces","Plates Bowls Crockery","BLACKCARROT",,,1044.560845813546,2199,,27.45625,52.50232494526398,0.10054709905591676,0.10042,0.14422,0.03148,0.36681,1047.275500881929
"2026-03-01","HUND7Z566R",,"La Opala Novo Collection Lush Greens Opal Glass Dinner Set (35 Pieces)","35 pieces","Plates Bowls Crockery","La opala",,,2417.5806451612902,3395,,8.08084,28.789966269181434,0.001881894908171659,0.00282,0.00114,0.00172,0,69.26015844620495
"2026-03-01","QJJQIA2YPM",,"Nestasia Christmas Tree Sustainable Large Wooden Platter","1 Piece","Plates Bowls Crockery","Nestasia",,,1379.6710826296078,2250.4752727188943,,12.73532,38.69423497540726,0.003741507063167123,0.00443,0.01081,0.01628,0,1306.1045555724938
"2026-03-01","QSBSWLFKAO",,"iVeo Solid Round Full Plates (6 Pieces, 11 inch/28cm, Black)","6 pieces","Plates Bowls Crockery","Iveo",,,1100,1692,,14.68767,34.988179669030735,0.002813613311501676,0.00384,0.00191,0.00288,0,183.3333333333332
"2026-03-01","4PPA7TVLJ1",,"Judge by Prestige Classic Stainless Steel Dinner Set (Set of 24)","24 pieces","Plates Bowls Crockery","Prestige",,,2251.594690892017,3195,,27.29766,29.525792421355238,0.09511941947628232,0.14048,0.01731,0.02167,0.0087,2254.355630851215
