"Date","Product ID","Item ID","Product Name","Grammage","Category","Brand","Offtake MRP","Offtake SP","SP","MRP","Units","Wt. OSA %","Wt. Discount %","Est. Category Share","Est. Category Share SP","Overall SOV","Organic SOV","Ad SOV","Wt. PPU (x100)"
"2026-03-01","5f50890b-9874-4bdc-bf88-92b4e4539bf0",,"2Mech 4 Section Plastic Kitchen Storage Container | Set Of 2","1 pack (2 pcs)","Kitchen Storage","2mech",,,271.071766640882,499,,71.52271,45.651629448786395,0.29715598496369283,0.34465,0.79557,0.47169,1.24207,135.7508449858949
"2026-03-01","e919a57c-5863-4b69-9c9d-95a17e4e2618",,"Ambition Lock & Seal Container 700 ml - Assorted","1 pc","Kitchen Storage","Ambition",,,69.79016754850088,123.30041157407406,,6.00107,43.39673479675094,0.002345386360684984,0.0029,0.00325,0.00287,0.00377,69.38387145661989
"2026-03-01","960d66db-fcf8-4185-814e-772cd555aafa",,"Selvel Elegance Royal Insulated Casserole| (1700ml)| Keeps Food Hot | Coral","1 pc","Kitchen Storage","Selvel",,,590.726618705036,1070,,11.74504,44.79190479392187,0.005567470092693405,0.00625,,,,565.1625197636681
"2026-03-01","c37d4b0f-e345-40ab-9404-01c776635a26",,"Princeware Click N Seal Canister Container 1340 ml | 136 x 136 x 140 Mm","1 pc","Kitchen Storage","Princeware",,,54.111111111111114,258,,1.99304,79.02670111972438,0.0006332248650656404,0.00026,,,,49.48591549295774
"2026-03-01","1e03970b-6a7d-4f55-a0a8-c6b06ff0443e",,"All Time Food Saver Storage Container Set Of 3, 650 ml Each, Assorted Colors","1 set  (3 pcs)","Kitchen Storage","All  Time",,,,,,0,,0,0,,,,
"2026-03-01","838d813c-d62f-4052-a090-3e58922dc5b4",,"Cello Aurum Luxury Inner Stainless Steel Insulated Hot-pot 1500ml (Colour May Vary)","1 pc","Kitchen Storage","Cello",,,399,589.993265959596,,5.94125,32.37171192493029,0.0036005460350825363,0.00522,,,,399
"2026-03-01","0832d53d-9479-4a99-9417-6c0e0bf04c4d",,"Bombay Kookware Della Casserole 2700 (2.7 L)","1 pc","Kitchen Storage","Bombay Kookware",,,480.03816150415184,1090,,68.83128,55.750994602206355,0.8167812909805342,0.76883,0.39274,0.07949,0.82458,483.98801361858506
"2026-03-01","1a05ca3a-a592-4ec3-9945-f8b1aabe137e",,"Crystal Medium Slide Seal Bag","1 pack (15 pcs)","Kitchen Storage","Crystal",,,157.64097397292508,189.01115552419353,,85.47831,20.266783345571007,0.7045873438705843,1.1912,0.45224,0.7803,0,10.034631465555933
"2026-03-01","10818847-5d01-4c89-ae9d-533d3876f4bd",,"BAY6 Slider Bags - Medium - 26 x 28 cm","1 pack (15 pcs)","Kitchen Storage","BAY6",,,93.58672086720867,187.9346206097561,,2.20471,50.30726251618936,0.00415032266211627,0.00545,,,,7.235592277830238
"2026-03-01","bb324cc7-4760-4316-bd5d-35a884303d05",,"All Time Polka Storage Container (24 X 2) (1000 ml) (2 Pc Set) (Colour May Vary)","1 set  (2 pcs)","Kitchen Storage","All  Time",,,,,,0,,0,0,,,,
"2026-03-01","124209b1-f2da-4b56-8d5c-f8a9e7b1946c",,"Nayasa Barni BPA Free Food Grade Airtight Kitchen Storage Stackable Containers | Yellow - 1/2 kg- 750 ml","1 pack (3 pcs)","Kitchen Storage","Nayasa",,,141.7089745941978,295,,29.81466,51.31132715340696,0.06840006635481131,0.07383,0.00523,0.00902,0,50.68292562074016
"2026-03-01","83bc82aa-0c60-495c-9aab-117603345ea7",,"Femora Ghee Oil Mini Silicone Brush Bottle Jar 250 ml 1 Pc","1 pc","Kitchen Storage","Femora",,,204.26902412846087,385,,35.02398,46.676175341886236,0.03834593799162612,0.05865,0.00049,0.00084,0,232.555965475093
"2026-03-01","d67fa6de-a174-477d-8d81-92cce34515f3",,"BAY6 Premium Imported Borosilicate Glass Container with Lid 210 ml - Round - Yellow","1 pc","Kitchen Storage","BAY6",,,179.31652245489482,499,,31.00939,64.056860958248,0.08631861198420945,0.06622,0.00612,0.01055,0,179.5990816766788
"2026-03-01","f4f33481-07ab-4d44-861e-d47357392abf",,"Big Plastics Shine Caseerole 2000 Blue","1 pc","Kitchen Storage","Big Plastics",,,212.80336083394093,442,,47.26019,51.78832068810145,0.052798436510769625,0.05256,0.0305,0.05263,0,205.94616090001347
"2026-03-01","2d15bbaf-9519-43bf-b184-88c10a58545a",,"Khatana Deep Dabba 16","1 pc","Kitchen Storage","khatana",,,277.98385055019827,999,,26.60467,72.24069991957253,0.03959839787008734,0.02929,,,,261.94401148169584
"2026-03-01","fd103a04-fe7f-4dd2-ae29-28acf9db89b5",,"Khatana Deep Dabba 10 900Ml","1 pc","Kitchen Storage","khatana",,,90.24274544899545,399,,4.21973,77.38277056416153,0.003848681825230351,0.00214,,,,88.22820502616405
"2026-03-01","dcc3d46a-1e89-42a9-ab72-6b9f42eef8ef",,"2Mech Kitchen Storage Container With Spoon | 4 Section | Set of 2","1 set","Kitchen Storage","2mech",,,213.1309811187215,499,,73.93496,57.5105549678341,1.1877845487545682,1.06808,2.4066,1.65738,3.43945,211.76069402549453
"2026-03-01","4cb48d52-191e-452f-9ee9-a1304aeb1c41",,"Embassy Coffee Tea Sugar Canister Set, 350/500/700 ml, Vintage Design, Premium Stainless Steel","1 set  (3 pcs)","Kitchen Storage","Embassy",,,665.8854944092429,1040,,11.60344,35.93635989296921,0.053603221135789095,0.07543,0.01125,0.01942,0,230.5441405890681
"2026-03-01","c0e4f972-367a-43ba-b397-f07b91364b49",,"Khatana Nilam Chapati Dabba - 10","1 pc","Kitchen Storage","khatana",,,142.67009108380697,499,,9.79327,71.40879938200263,0.0056582814105516546,0.00453,0.00614,0.01059,0,162.28266829996224
"2026-03-01","07cd64e6-a2c6-4cb5-bfda-99fa9db213ca",,"Tramontina Stainless Steel Aeion Triply 30Cm/6.2L Casserole With Ss 304 Lid Healthy, Non Toxic Stock Pot Biryani Sauce Stay Cool Handle 10 Year Warranty, Glossy Finish, 6.2 Liter, Silver","1 pc","Kitchen Storage","Tramontina",,,4744.92483653276,6495,,60.54257,27.005965035542943,0.20611911142676176,0.30093,0.00143,0.00246,0,4411.338105830183
"2026-03-01","fc2a1003-aeef-4917-838a-659c0ae3f165",,"Selvel Dune Airtight Dry Fruit Container|450ml Each |Bluish Grey Gold Rim |FoodGrade Plastic","1 set  (4 pcs)","Kitchen Storage","Selvel",,,719.8436311390434,1999,,12.79871,64.07594024937944,0.042831771657829504,0.03444,0.01354,0.02337,0,157.0913086443964
"2026-03-01","e4704786-7d9b-4d7e-9618-e439b4380377",,"Signoraware Modular Oval Container No. 4 | Set of 4 | Blue","1 pack (4 pcs)","Kitchen Storage","Signoraware",,,755.053198983297,1280,,29.23849,41.089645855883674,0.037667552903625556,0.04026,0.00801,0.01382,0,163.38634214608763
"2026-03-01","e4bb36d1-7c5a-4692-a3b9-523b4034847f",,"Yera Lucia Storage Jar Set - 3 pcs 375 ml Each - Black Checkered Lids","1 pack (3 pcs)","Kitchen Storage","Yera Glassware",,,90.35310931919558,215,,14.60588,58.07127694290204,0.038949955973380586,0.03439,0.07181,0.1239,0,29.799068532430198
