"Date","Product ID","Item ID","Product Name","Grammage","Category","Brand","Offtake MRP","Offtake SP","SP","MRP","Units","Wt. OSA %","Wt. Discount %","Est. Category Share","Est. Category Share SP","Overall SOV","Organic SOV","Ad SOV","Wt. PPU (x100)"
"2026-03-01","a18055a7-e4d3-40c1-a6f3-7bb44f15f590",,"Tempware PP Disposable Plastic Gloves - Pack Of 100","1 pack (100 pcs)","Kitchen Aids","Tempware",,,50.00077322869246,79.11450004081632,,84.58104,36.65831632299352,2.8917230568104193,2.38021,1.58897,2.01648,0.58096,0.5013724536305058
"2026-03-01","c748ecb4-750c-4f45-80be-e9941bdd8db0",,"The Honest Home Company Kitchen Towel Roll (2 Ply) | 60 Pulls Per Role","2 x 60 pulls","Kitchen Aids","The Honest Home Company",,,145.90605462982583,223.65464745967742,,77.73728,35.44432918834482,2.0204929242043583,1.69267,2.47637,0.81882,6.38467,1.206246921503758
"2026-03-01","3a0f1d21-fb02-44d0-8853-d36b57ac910c",,"Ambition Kitchen Wiper - Assorted","1 pc","Kitchen Aids","Ambition",,,55.14752925612652,119,,37.33387,53.612823452523855,0.16055359671410832,0.09667,0.10583,0.05512,0.2254,55.20921267665407
"2026-03-01","66d61ea9-2d8f-43e3-8b8a-a3510044fc3e",,"Scotch Brite Sponge Wipe for Kitchen Combo","3 pc X 2","Kitchen Aids","Scotch brite",,,406.37683019941034,459.9460395111111,,38.10026,11.64684652326628,0,0,0.01057,0.01473,0.00075,406.3768301994103
"2026-03-01","767c7956-fee6-4aeb-8e45-aa9ed8f8bc22",,"KVG Window Cleaner | Channel Cleaner | Mesh Cleaner Cleaner","1 pc","Kitchen Aids","Kvg",,,84.01116359676466,150,,17.45873,43.97476185788177,0.033249358124201336,0.02385,,,,83.96759652995783
"2026-03-01","a6ae6c62-268a-4227-97dd-71cbb50a21bb",,"Origami Kitchen Towels 2 In 1 Quilted 2ply Combo","2 pc X 3","Kitchen Aids","Origami",,,427.52573466754046,569.8193197177419,,47.2117,24.97170245485641,0,0,0.00214,0.00251,0.00124,427.52573466754046
"2026-03-01","355fb28e-cc7c-48e2-b93a-e3cba30cbba1",,"Lushomes Kitchen Set - Red and Black Buffalo Checks | 2 Gloves 6 x 13 inch | 2 Pot Holders 9 x 8 inch","1 set (4 pcs)","Kitchen Aids","Lushomes",,,251.08076131687247,949,,17.89941,73.54259627851714,0.003801872505556608,0.00149,,,,285.0330056980057
"2026-03-01","eabe7278-ed73-4489-891f-f605a1a197fd",,"Kotton 3 Ply Kitchen Towel Paper Roll/100% VirginPulp/Paper - Pack Of 3 Rolls - 80 Pulls Per Roll","3 x 80 Pulls","Kitchen Aids","kotton",,,172.88833351291223,270,,89.09471,38.3484336380486,1.7964712925384263,1.43489,1.06067,0.65768,2.01087,55.43589462132909
"2026-03-01","62c683c0-dbb1-482f-b839-ded980d62b6c",,"Cutting EDGE Microfiber Car Cleaning Cloth|Multipurpose for Car & Home|Set of 2|Dark Grey |75x35.5cm","1 pack (2 pcs)","Kitchen Aids","Cutting Edge",,,213.81850604372184,699,,6.06552,69.41080027986813,0.020526505960716954,0.00937,,,,104.53422064363866
"2026-03-01","612826f5-2ba2-4d21-8628-baaf4938acd4",,"The Honest Home Company Kitchen Towel Roll (2 Ply) Combo","2 pc X 2","Kitchen Aids","The Honest Home Company",,,291.6794197048133,450,,12.41129,35.182351176708146,0,0,0.002,0.00285,0,291.6794197048133
"2026-03-01","7eddf5fd-311f-4129-82a7-53e00e1cbcdb",,"Capsicum Gloves-Kitchen Dish Washer - Assorted","1 pc","Kitchen Aids","Capsicum",,,110.61632444898073,349,,20.27739,68.26239239229491,0.12548462795553,0.05195,0.00146,0.00208,0,111.53464522272722
"2026-03-01","1f582682-75cc-4ebf-a9df-76007b89f033",,"Wintex Elegant Kitchen Towel Roll (4 Ply) | 70 Pulls","1 x 70 pulls","Kitchen Aids","Wintex",,,51.67951177905071,122.85712745901638,,10.00111,59.182165307318016,0.12915309439740374,0.0661,0.00922,0.01313,0,49.321651379529236
