"Date","Product ID","Item ID","Product Name","Grammage","Category","Brand","Offtake MRP","Offtake SP","SP","MRP","Units","Wt. OSA %","Wt. Discount %","Est. Category Share","Est. Category Share SP","Overall SOV","Organic SOV","Ad SOV","Wt. PPU (x100)"
"2026-03-01","b869cd61-e88c-47f6-80dc-d84f92dc46c4",,"Wonderchef Taurus Hard Anodized Outer Lid Pressure Cooker 3 L","1 pc","Pressure Cooker","Wonderchef",,,1334.085639665915,3499.3796460368667,,58.52499,61.98116003973872,2.1996766008204,1.34837,0.48013,0.68597,0,1317.460868281515
"2026-03-01","60443293-d316-4d55-89f2-ae4255e2d6c0",,"Prestige Nakshatra+ SvachhHA AluminiumHandi PressureCooker 5L,Metallic Safety Plug,5Y Warranty,Black","1 pc","Pressure Cooker","Prestige",,,2665.9473684210525,3150,,1.27193,15.366750208855471,0.015453196009198032,0.02129,,,,2661.0589896454344
"2026-03-01","cda36ec7-8d7c-42f5-a2dd-c21f67bb57b8",,"Hawkins 1.5 Litre Pressure Cooker, Stainless Steel Inner Lid, Induction Cooker, Silver (Hss15)","1 pc","Pressure Cooker","Hawkins",,,1996.5415937004173,2189.87624486631,,9.89036,8.828546445522534,0.12477106688886924,0.18545,0.39469,0.02939,1.24672,1983.6218318909418
"2026-03-01","30da69dc-76f8-45ac-8836-1976b55a741d",,"Hawkins 1.5 Litre Miss Mary Pressure Cooker, Small Inner Lid Cooker, Silver (Mm15)","1 pc","Pressure Cooker","Hawkins",,,932.213684763974,1003.9466482325583,,42.00395,7.09723693446273,0.4663676440045749,0.70884,0.63268,0.90393,0,933.7099284867883
"2026-03-01","7c78b416-9a7a-45ad-a974-9abe9ec81074",,"Leoron 3 Litre Outer Lid Induction Bottom Hard Anodized Pressure Cooker","1 pc","Pressure Cooker","Leoron",,,1042.2816776637046,1946,,20.18705,46.43813367685114,0.10949987518822399,0.09651,0.05925,0.08465,0,1037.7053493177584
"2026-03-01","4f38b46d-795d-433c-8385-a9a73ef8b5db",,"Vinod Pressure Cooker 5 Litre","1 pc","Pressure Cooker","Vinod Cookware",,,2632.3268946224207,3570,,38.2476,26.336758614329618,0.254648065970238,0.30788,0.09747,0.13925,0,2643.084641265057
"2026-03-01","24a8fd04-8b6d-4694-ba16-fb8eb6dcb4b4",,"Prestige Aluminium Inner Lid Nakshatra Plus Svachh Spillage Control Pressure Cooker, 5 L (Silver)","1 pc","Pressure Cooker","Prestige",,,1815.5699566784067,2246.151407373272,,61.83833,19.135785641748484,0.5318945914377365,0.7033,0.43468,0.36788,0.59047,1823.3932487105762
"2026-03-01","d87915cb-7bab-4672-8328-0f93e122364d",,"Vinod Pressure Cooker Inner Lid Europa 3 Litre","1 pc","Pressure Cooker","Vinod Cookware",,,2454.283950617284,3090,,1.5616,20.50438077196306,0.06336399056952496,0.08053,,,,2407.9628421020225
"2026-03-01","c67ff167-28a4-4c13-b023-f7690ad365c4",,"Hawkins 3 Litre Contura Black Xt Pressure Cooker Hard Anodised Inner Lid Induction Cooker - Black","1 pc","Pressure Cooker","Hawkins",,,2034.7671765043801,2550.7247723222754,,18.42564,20.26252076039583,0.8525381064979229,1.10272,0.27879,0.39832,0,2027.4238036057277
"2026-03-01","c4f62dc6-bc11-486f-9d11-2c0bdba0ad40",,"Kent Stainless Steel 5 Litre Pressure Cooker With Ss Inner Lid","1 pc","Pressure Cooker","Kent",,,2015,3884.4594594594596,,4.1595,48.126630718385805,0.026785539749276593,0.02257,,,,2014.9999999999998
